datetime,pm25,no2,o3
2021-05-06 16:00:00+00:00,8.52216125,42.5036426,60.4932495
2021-05-06 17:00:00+00:00,6.58688625,43.0195552,52.19549875
2021-05-06 18:00:00+00:00,7.58819175,45.1936072,48.419499
2021-05-06 19:00:00+00:00,6.499266,31.429321199999997,49.223248999999996
2021-05-06 20:00:00+00:00,4.32311075,17.598619,55.4112495
2021-05-06 21:00:00+00:00,3.8108495,15.762946600000001,58.48300125
2021-05-06 22:00:00+00:00,1.8685955,9.398155599999999,68.43575075
2021-05-06 23:00:00+00:00,0.8830337500000001,4.495127999999999,81.54899925000001
2021-05-07 00:00:00+00:00,1.15543525,4.2078496,80.50899824999999
2021-05-07 01:00:00+00:00,1.2168619999999999,3.7789644000000004,81.0965
2021-05-07 02:00:00+00:00,1.01785175,4.8238002,76.2170005
2021-05-07 03:00:00+00:00,1.1925512500000002,6.4986356,73.294248
2021-05-07 04:00:00+00:00,1.285952,14.3047104,70.78950275
2021-05-07 05:00:00+00:00,2.4362009999999996,29.836290400000003,68.06300325000001
2021-05-07 06:00:00+00:00,2.950184,40.8898104,53.271252000000004
2021-05-07 07:00:00+00:00,2.348952,39.8326842,53.82974875
2021-05-07 08:00:00+00:00,1.724921,35.392215199999995,54.47225125
2021-05-07 09:00:00+00:00,2.64615175,26.3826188,51.7432505
2021-05-07 10:00:00+00:00,2.1315002499999998,25.9249166,51.12974875
2021-05-07 11:00:00+00:00,1.93196625,26.7783456,53.02174925
2021-05-07 12:00:00+00:00,3.4748235000000003,27.914115,61.04024725
2021-05-07 13:00:00+00:00,6.037808249999999,25.619235000000003,67.03150049999999
2021-05-07 14:00:00+00:00,4.432836,24.0346684,76.646751
2021-05-07 15:00:00+00:00,3.57180325,22.536521,79.45849525
2021-05-07 16:00:00+00:00,3.27170525,25.796764000000003,81.302749
2021-05-07 17:00:00+00:00,3.5038945,25.154930399999998,82.72375025
2021-05-07 18:00:00+00:00,3.8830895,23.9026,80.863996
2021-05-07 19:00:00+00:00,3.97813425,30.721049,70.334001
2021-05-07 20:00:00+00:00,5.7821495,45.6354562,46.25600025
2021-05-07 21:00:00+00:00,7.31078875,50.2004534,31.26524975
2021-05-07 22:00:00+00:00,8.06218425,44.496338800000004,29.61824875
2021-05-07 23:00:00+00:00,8.79387125,47.5590562,13.5562495
2021-05-08 00:00:00+00:00,8.022709,36.583147600000004,10.901749500000001
2021-05-08 01:00:00+00:00,7.63253825,30.920772,11.504000000000001
2021-05-08 02:00:00+00:00,7.568997250000001,27.5142108,11.400749
2021-05-08 03:00:00+00:00,6.50211975,21.299798799999998,17.038999249999996
2021-05-08 04:00:00+00:00,6.034065249999999,24.3774196,16.42249925
2021-05-08 05:00:00+00:00,5.32352075,24.5276108,18.13574975
2021-05-08 06:00:00+00:00,5.20328625,25.0715784,25.20874875
2021-05-08 07:00:00+00:00,4.82213775,21.7619848,41.5139995
2021-05-08 08:00:00+00:00,4.04873325,18.9232318,65.07725074999999
2021-05-08 09:00:00+00:00,3.794196,12.579899600000001,82.8937525
2021-05-08 10:00:00+00:00,4.621866750000001,15.708637200000002,87.83499675
2021-05-08 11:00:00+00:00,4.0411192499999995,17.1841934,90.96774825
2021-05-08 12:00:00+00:00,4.018471,18.3501854,93.44325025
2021-05-08 13:00:00+00:00,3.72562225,16.196164,94.91050125
2021-05-08 14:00:00+00:00,3.0133150000000004,18.3890612,92.72999899999999
2021-05-08 15:00:00+00:00,2.863524,19.237856200000003,93.02275025
2021-05-08 16:00:00+00:00,3.10252325,23.6424996,92.59324975
2021-05-08 17:00:00+00:00,3.43112125,22.865412600000003,92.48849825
2021-05-08 18:00:00+00:00,4.26192475,19.096464599999997,86.68299999999999
2021-05-08 19:00:00+00:00,4.89493125,21.780647,75.05050225
2021-05-08 20:00:00+00:00,5.05865275,25.7518822,66.76375325
2021-05-08 21:00:00+00:00,6.4176382499999995,30.5675874,54.3387485
2021-05-08 22:00:00+00:00,6.73802625,25.150536999999996,49.80650075
2021-05-08 23:00:00+00:00,5.9668415,23.7296392,51.93249825
2021-05-09 00:00:00+00:00,5.95631025,20.7918262,48.5489995
2021-05-09 01:00:00+00:00,5.77557675,16.9977462,43.72974825
2021-05-09 02:00:00+00:00,4.7516305,14.704258,35.92849875
2021-05-09 03:00:00+00:00,4.03300525,14.8518496,35.94499975
2021-05-09 04:00:00+00:00,2.97708225,17.6037682,36.45949975
2021-05-09 05:00:00+00:00,2.65836,20.270392,32.476749500000004
2021-05-09 06:00:00+00:00,2.65357625,20.364301599999997,43.0294995
2021-05-09 07:00:00+00:00,2.043062,17.6216002,55.204001
2021-05-09 08:00:00+00:00,2.05110125,13.1693298,64.69024775
2021-05-09 09:00:00+00:00,2.545343,13.070272,72.212501
2021-05-09 10:00:00+00:00,3.16417675,11.089112199999999,80.35025
2021-05-09 11:00:00+00:00,3.4151522500000002,8.247069,89.17550225000001
2021-05-09 12:00:00+00:00,3.4791482499999997,8.0766934,92.42049924999999
2021-05-09 13:00:00+00:00,3.30549825,7.518557400000001,95.0412515
2021-05-09 14:00:00+00:00,2.8844465,6.626327000000001,95.4152465
2021-05-09 15:00:00+00:00,3.2758615,7.843874199999999,98.00950375
2021-05-09 16:00:00+00:00,3.96825325,8.305663200000001,101.40699699999999
2021-05-09 17:00:00+00:00,4.87042425,11.823325,96.31100225
2021-05-09 18:00:00+00:00,5.4523045,18.252406,85.73700125
2021-05-09 19:00:00+00:00,6.62608225,27.981900000000003,74.71999675
2021-05-09 20:00:00+00:00,9.70577575,43.7745002,57.6177495
2021-05-09 21:00:00+00:00,7.8724925,29.295678599999995,58.68775024999999
2021-05-09 22:00:00+00:00,4.068806,14.4300476,76.325002
2021-05-09 23:00:00+00:00,3.84306775,15.9178162,77.253
2021-05-10 00:00:00+00:00,3.6219087500000002,12.4150986,80.671249
2021-05-10 01:00:00+00:00,4.210070249999999,16.9527042,80.9444995
2021-05-10 02:00:00+00:00,4.2270035,10.376892,76.8612495
2021-05-10 03:00:00+00:00,4.40568075,12.3238292,77.590499
2021-05-10 04:00:00+00:00,3.9546835,22.305934,76.19749575
2021-05-10 05:00:00+00:00,5.01133575,41.3508148,58.55900025
2021-05-10 06:00:00+00:00,5.8275292499999995,55.5679264,46.56699975
2021-05-10 07:00:00+00:00,4.097702,43.3400952,63.81775075
2021-05-10 08:00:00+00:00,4.6981045,35.7339174,76.8612505
2021-05-10 09:00:00+00:00,4.2591315000000005,30.4807628,87.1747525
2021-05-10 10:00:00+00:00,3.98662175,26.8679462,91.882751
2021-05-10 11:00:00+00:00,5.0107385,27.3068412,95.8852515
2021-05-10 12:00:00+00:00,6.38688275,26.1878356,97.33474899999999
2021-05-10 13:00:00+00:00,7.055568,22.612860599999998,98.13499975
2021-05-10 14:00:00+00:00,6.82798725,32.5569984,96.18599825
2021-05-10 15:00:00+00:00,8.342443750000001,38.4892034,88.0160005
2021-05-10 16:00:00+00:00,7.942152,39.193364,84.990749
2021-05-10 17:00:00+00:00,8.8784735,39.2575564,83.47074825
2021-05-10 18:00:00+00:00,12.1369985,38.7688074,82.794248
2021-05-10 19:00:00+00:00,12.877177249999999,32.7938456,79.71349875
2021-05-10 20:00:00+00:00,13.44192375,30.7722738,69.08775075
2021-05-10 21:00:00+00:00,10.582228,26.839056,63.78874725
2021-05-10 22:00:00+00:00,9.28599625,22.516148,60.212999749999994
2021-05-10 23:00:00+00:00,7.315874,19.2704306,56.7137485
2021-05-11 00:00:00+00:00,4.5345770000000005,16.2629118,52.768501
2021-05-11 01:00:00+00:00,2.430605,14.6713686,53.75224925
2021-05-11 02:00:00+00:00,2.494767,14.4180982,54.275249
2021-05-11 03:00:00+00:00,3.2241115,15.409715,53.9769995
2021-05-11 04:00:00+00:00,2.60740175,21.6382364,51.4777505
2021-05-11 05:00:00+00:00,2.9416997499999997,36.9976554,39.82950025
2021-05-11 06:00:00+00:00,3.77728625,39.3374314,40.0232505
2021-05-11 07:00:00+00:00,3.87138525,33.890123200000005,50.43949925
2021-05-11 08:00:00+00:00,4.7153745,34.622680200000005,47.1422485
2021-05-11 09:00:00+00:00,6.10704575,37.780937800000004,43.18024875
2021-05-11 10:00:00+00:00,6.97843825,31.8375606,45.7209995
2021-05-11 11:00:00+00:00,7.83934925,33.2836142,47.22000075
2021-05-11 12:00:00+00:00,8.58497975,38.9838028,43.62899825
2021-05-11 13:00:00+00:00,7.557324,34.7325042,47.50924825
2021-05-11 14:00:00+00:00,10.2423155,29.9027824,57.5314985
2021-05-11 15:00:00+00:00,13.9836945,29.8279764,57.28049975
2021-05-11 16:00:00+00:00,14.14853375,26.909148199999997,54.1419985
2021-05-11 17:00:00+00:00,15.332161,25.3429474,55.5849995
2021-05-11 18:00:00+00:00,14.89691375,23.8998732,53.951
2021-05-11 19:00:00+00:00,6.4178645,18.7589646,53.5115
2021-05-11 20:00:00+00:00,1.2993335,12.710458,74.4915005
2021-05-11 21:00:00+00:00,1.1927192500000001,9.555507799999999,78.2460015
2021-05-11 22:00:00+00:00,1.285158,8.5477022,74.155002
2021-05-11 23:00:00+00:00,1.0232795,6.526778,74.29175125
2021-05-12 00:00:00+00:00,1.1384805,4.644934,77.791
2021-05-12 01:00:00+00:00,0.57859675,3.9238448,79.239
2021-05-12 02:00:00+00:00,0.3798775,3.5978830000000004,76.1132485
2021-05-12 03:00:00+00:00,0.551438,6.01882,69.66974975
2021-05-12 04:00:00+00:00,0.768895,13.6167008,65.12650075
2021-05-12 05:00:00+00:00,1.82193375,28.8517158,56.31925
2021-05-12 06:00:00+00:00,2.26568575,35.3630644,44.03374825
2021-05-12 07:00:00+00:00,2.552591,36.601534199999996,36.41550025
2021-05-12 08:00:00+00:00,3.25421975,39.604789800000006,39.47924825
2021-05-12 09:00:00+00:00,3.60426175,36.3856314,43.71175075
2021-05-12 10:00:00+00:00,3.4569539999999996,34.9877992,42.1537485
2021-05-12 11:00:00+00:00,2.90921375,35.601491800000005,41.02474925
2021-05-12 12:00:00+00:00,3.1051830000000002,34.168581,43.2687495
2021-05-12 13:00:00+00:00,3.052469,33.7620218,42.724999749999995
2021-05-12 14:00:00+00:00,4.7905045,37.606512599999995,43.543499249999996
2021-05-12 15:00:00+00:00,7.2992282500000005,34.7850482,53.443749
2021-05-12 16:00:00+00:00,8.464889,34.2001384,50.29249975
2021-05-12 17:00:00+00:00,9.61613925,38.3452724,42.804248
2021-05-12 18:00:00+00:00,9.166830000000001,35.3159744,40.300251
2021-05-12 19:00:00+00:00,7.9861505,29.6356198,40.4254995
2021-05-12 20:00:00+00:00,9.116384499999999,26.112314400000002,41.723
2021-05-12 21:00:00+00:00,9.57803475,21.867355,43.887999
2021-05-12 22:00:00+00:00,8.4934945,14.89855,55.79250075
2021-05-12 23:00:00+00:00,7.3234215,16.3931124,54.60199975
2021-05-13 00:00:00+00:00,8.793861,13.8972796,49.73675025
2021-05-13 01:00:00+00:00,7.35797375,12.3859746,52.42499975
2021-05-13 02:00:00+00:00,8.107058,10.2399366,46.824999250000005
2021-05-13 03:00:00+00:00,7.8604635,10.222005,38.169249
2021-05-13 04:00:00+00:00,7.64825075,12.0367452,36.281751
2021-05-13 05:00:00+00:00,6.892652249999999,15.0996206,37.30624925
2021-05-13 06:00:00+00:00,7.6047175,18.69992,34.068249
2021-05-13 07:00:00+00:00,7.741513749999999,16.7817904,37.15749975
2021-05-13 08:00:00+00:00,6.96010575,15.9915068,45.81825
2021-05-13 09:00:00+00:00,6.1794519999999995,15.3557114,57.108748
2021-05-13 10:00:00+00:00,5.07161675,15.611572,66.44699800000001
2021-05-13 11:00:00+00:00,4.84880675,21.382149199999997,69.95700125
2021-05-13 12:00:00+00:00,4.9339189999999995,20.6345272,69.307502
2021-05-13 13:00:00+00:00,4.6866354999999995,21.4177696,65.27049875
2021-05-13 14:00:00+00:00,4.274842,22.1394358,72.2030015
2021-05-13 15:00:00+00:00,1.49511525,22.030927600000002,78.12574925
2021-05-13 16:00:00+00:00,1.54576025,21.436321399999997,71.47174575
2021-05-13 17:00:00+00:00,2.03135825,27.6338078,67.85849925000001
2021-05-13 18:00:00+00:00,2.28744525,21.1836498,63.65300125
2021-05-13 19:00:00+00:00,2.3284865,20.579734,59.00874950000001
2021-05-13 20:00:00+00:00,2.497297,23.8295236,46.1735005
2021-05-13 21:00:00+00:00,1.5816350000000001,16.7069848,49.2382495
2021-05-13 22:00:00+00:00,1.4092932500000002,16.2535676,59.005749
2021-05-13 23:00:00+00:00,1.73660825,12.233941,55.471251
2021-05-14 00:00:00+00:00,1.82428875,11.4854536,54.8215
2021-05-14 01:00:00+00:00,1.9628744999999999,9.673819400000001,52.39025075
2021-05-14 02:00:00+00:00,1.69411625,8.888959799999999,55.3594985
2021-05-14 03:00:00+00:00,1.6194134999999998,11.3250276,51.931252
2021-05-14 04:00:00+00:00,1.882042,23.2355664,45.1655
2021-05-14 05:00:00+00:00,2.7888087500000003,37.567706,35.35450025
2021-05-14 06:00:00+00:00,3.024954,38.7620014,38.848
2021-05-14 07:00:00+00:00,2.36879075,28.9794646,53.807500250000004
2021-05-14 08:00:00+00:00,2.243834,24.4011918,63.20349925000001
2021-05-14 09:00:00+00:00,2.5270645,23.1490634,67.741998
2021-05-14 10:00:00+00:00,2.9157824999999997,21.293403200000004,72.023
2021-05-14 11:00:00+00:00,2.607443,20.766664399999996,75.75500075
2021-05-14 12:00:00+00:00,2.2817705000000004,22.474349999999998,75.235
2021-05-14 13:00:00+00:00,2.266714,21.768139799999997,78.22575125
2021-05-14 14:00:00+00:00,2.23626675,22.803453,79.95275050000001
2021-05-14 15:00:00+00:00,2.550064,23.712612,80.9652475
2021-05-14 16:00:00+00:00,3.3924980000000002,24.2649182,81.264249
2021-05-14 17:00:00+00:00,3.55175175,22.81061,81.4605
2021-05-14 18:00:00+00:00,4.507885,29.9660576,77.330251
2021-05-14 19:00:00+00:00,4.2329585000000005,31.785390199999995,64.24074974999999
2021-05-14 20:00:00+00:00,5.6673515,46.1483858,41.69175025
2021-05-14 21:00:00+00:00,5.04795,38.5741496,42.473000750000004
2021-05-14 22:00:00+00:00,1.7862850000000001,15.9685318,83.2499995
2021-05-14 23:00:00+00:00,1.8815452499999998,13.840815000000001,73.051
2021-05-15 00:00:00+00:00,2.11290025,11.0933306,62.88449925
2021-05-15 01:00:00+00:00,2.18932175,8.558846200000001,62.291250500000004
2021-05-15 02:00:00+00:00,1.85312775,7.013756599999999,61.7164995
2021-05-15 03:00:00+00:00,1.76199,9.1678572,59.640746750000005
2021-05-15 04:00:00+00:00,1.715881,15.603467599999998,49.57249875
2021-05-15 05:00:00+00:00,2.0526220000000004,19.722779,43.3852495
2021-05-15 06:00:00+00:00,2.13586925,20.865275599999997,43.44249975
2021-05-15 07:00:00+00:00,2.13790525,19.4379322,49.160249
2021-05-15 08:00:00+00:00,2.10945175,15.9702712,62.870999749999996
2021-05-15 09:00:00+00:00,2.1365235,16.2314214,74.67224825
2021-05-15 10:00:00+00:00,1.35805325,16.2346882,81.65024925
2021-05-15 11:00:00+00:00,1.92485825,17.641176,83.8104985
2021-05-15 12:00:00+00:00,1.9476839999999997,10.5085966,85.22624925
2021-05-15 13:00:00+00:00,2.56334425,10.619483800000001,86.188997
2021-05-15 14:00:00+00:00,2.4236424999999997,10.4268886,86.04550125
2021-05-15 15:00:00+00:00,2.25998875,11.525140400000002,85.6387515
2021-05-15 16:00:00+00:00,1.8087707499999999,20.2927452,82.2990015
2021-05-15 17:00:00+00:00,3.4973150000000004,24.9678822,77.52575250000001
2021-05-15 18:00:00+00:00,2.60025175,20.896255200000002,76.89675100000001
2021-05-15 19:00:00+00:00,3.22811375,17.9584892,76.9964975
2021-05-15 20:00:00+00:00,6.20053025,20.8127742,66.20549825
2021-05-15 21:00:00+00:00,4.401906,12.060888,73.51799725000001
2021-05-15 22:00:00+00:00,4.05329975,8.701850400000001,75.07499825
2021-05-15 23:00:00+00:00,1.271806,6.715804799999999,71.532497
2021-05-16 00:00:00+00:00,1.03502575,7.2961106000000004,69.62199925
2021-05-16 01:00:00+00:00,0.9657045,5.551056399999999,69.41749899999999
2021-05-16 02:00:00+00:00,1.00323025,5.0278892,70.31450225
2021-05-16 03:00:00+00:00,1.0103900000000001,6.8516032,66.4915025
2021-05-16 04:00:00+00:00,1.2994777499999999,10.053072400000001,63.1159995
2021-05-16 05:00:00+00:00,1.47863875,14.7002276,52.94375
2021-05-16 06:00:00+00:00,1.996391,15.2035576,52.261500749999996
2021-05-16 07:00:00+00:00,2.7435175,11.388468999999999,61.0970005
2021-05-16 08:00:00+00:00,2.8196309999999998,10.671309599999999,69.2504995
2021-05-16 09:00:00+00:00,2.8050645,10.1011262,76.388248
2021-05-16 10:00:00+00:00,3.0046265,11.9576276,79.00049725
2021-05-16 11:00:00+00:00,2.811283,11.4443924,81.25149875
2021-05-16 12:00:00+00:00,2.205972,10.8079784,83.33049925
2021-05-16 13:00:00+00:00,2.54588875,12.071488800000001,85.8714995
2021-05-16 14:00:00+00:00,2.71161125,14.734665799999998,84.10175050000001
2021-05-16 15:00:00+00:00,3.1296615,15.5294804,82.2187475
2021-05-16 16:00:00+00:00,3.4260325,18.5789334,83.4514995
2021-05-16 17:00:00+00:00,3.96509375,21.5614988,86.88949925
2021-05-16 18:00:00+00:00,3.557417,16.766992,85.18800125
2021-05-16 19:00:00+00:00,2.7336252500000002,15.427889200000001,78.7135005
2021-05-16 20:00:00+00:00,2.4905832500000002,14.064362799999998,74.8199955
2021-05-16 21:00:00+00:00,1.91573425,13.6513546,73.6337485
2021-05-16 22:00:00+00:00,1.6001767500000001,12.243617799999999,69.61400375
2021-05-16 23:00:00+00:00,1.30519075,8.274015,70.06600125
2021-05-17 00:00:00+00:00,1.0625437500000001,7.5685108,70.57624949999999
2021-05-17 01:00:00+00:00,0.8811357499999999,5.760425,72.01724975
2021-05-17 02:00:00+00:00,1.1498655,6.107123,67.772999
2021-05-17 03:00:00+00:00,1.4082495,7.522354,68.17425275
2021-05-17 04:00:00+00:00,1.38146425,14.935341,70.222999
2021-05-17 05:00:00+00:00,3.38911275,29.314768200000003,61.403999750000004
2021-05-17 06:00:00+00:00,4.517643,30.6790818,57.7064995
2021-05-17 07:00:00+00:00,4.0691615,33.1318018,54.731749
2021-05-17 08:00:00+00:00,2.9109275,26.7559664,57.1857495
2021-05-17 09:00:00+00:00,2.251461,22.876744,60.8052475
2021-05-17 10:00:00+00:00,2.51306825,18.1226032,65.95149675
2021-05-17 11:00:00+00:00,3.57397025,15.805837400000001,67.43399925
2021-05-17 12:00:00+00:00,4.218127750000001,20.7048062,68.549249
2021-05-17 13:00:00+00:00,4.238169750000001,17.34654,72.47924925
2021-05-17 14:00:00+00:00,5.906258749999999,19.669114,71.97949825
2021-05-17 15:00:00+00:00,5.25409375,24.018631,67.33249975
2021-05-17 16:00:00+00:00,4.66406125,27.231788799999997,62.772748500000006
2021-05-17 17:00:00+00:00,4.1934395,24.769618400000002,62.30575125
2021-05-17 18:00:00+00:00,5.5745505,27.675317999999997,60.163998
2021-05-17 19:00:00+00:00,3.0009515,27.320852000000002,54.5917505
2021-05-17 20:00:00+00:00,2.48973075,19.3590652,56.405501
2021-05-17 21:00:00+00:00,1.7505105,13.1161992,60.54224925
2021-05-17 22:00:00+00:00,1.27592025,7.1509904,66.053001
2021-05-17 23:00:00+00:00,1.17200875,7.7997842,66.5257505
2021-05-18 00:00:00+00:00,1.328106,6.003987,67.100246
2021-05-18 01:00:00+00:00,1.31689275,5.3952272,66.81624725
2021-05-18 02:00:00+00:00,0.9430689999999999,5.227519,70.2327535
2021-05-18 03:00:00+00:00,1.07552425,6.802518999999999,68.31624925
2021-05-18 04:00:00+00:00,1.3815815,13.9305888,65.375501
2021-05-18 05:00:00+00:00,2.0160155,29.3979214,56.76999975
2021-05-18 06:00:00+00:00,2.28907975,36.729326,52.310249999999996
2021-05-18 07:00:00+00:00,2.9981025,37.4585692,50.8822495
2021-05-18 08:00:00+00:00,2.9166232500000002,28.940024,59.0559995
2021-05-18 09:00:00+00:00,2.30815075,23.4410496,62.05974825
2021-05-18 10:00:00+00:00,2.3528054999999997,31.48155775,62.33166966666667
2021-05-18 11:00:00+00:00,2.0860855,32.16844275,58.250334
2021-05-18 12:00:00+00:00,1.76664025,22.4847524,64.481499
2021-05-18 13:00:00+00:00,2.4366825,23.0155538,66.94374975
2021-05-18 14:00:00+00:00,2.52044575,21.971830399999998,69.9604985
2021-05-18 15:00:00+00:00,2.43398875,23.3962304,72.38549975000001
2021-05-18 16:00:00+00:00,2.6949977499999997,28.143982,72.68950025000001
2021-05-18 17:00:00+00:00,2.1752065,26.5687874,74.82449675
2021-05-18 18:00:00+00:00,2.28159475,25.6525444,71.26975025
2021-05-18 19:00:00+00:00,3.25897325,29.163516800000004,63.719501
2021-05-18 20:00:00+00:00,3.6633725,27.656853599999998,56.19650025
2021-05-18 21:00:00+00:00,3.4821092499999997,22.323187,52.63149975
2021-05-18 22:00:00+00:00,3.860311,20.590120000000002,49.4549985
2021-05-18 23:00:00+00:00,2.9580509999999998,16.152904799999998,50.594750000000005
2021-05-19 00:00:00+00:00,3.1354889999999997,18.1685088,44.849749
2021-05-19 01:00:00+00:00,3.10455875,13.0417336,50.41600075
2021-05-19 02:00:00+00:00,2.42203675,12.4816842,55.71824875
2021-05-19 03:00:00+00:00,2.6454775,10.7878282,57.41324925
2021-05-19 04:00:00+00:00,4.0268672500000005,18.924746,55.06149825
2021-05-19 05:00:00+00:00,3.92133175,26.8420688,47.17750025
2021-05-19 06:00:00+00:00,6.53693075,36.1325974,39.02824925
2021-05-19 07:00:00+00:00,7.695344499999999,32.1692964,49.06124825
2021-05-19 08:00:00+00:00,8.91640275,26.9159608,55.576750000000004
2021-05-19 09:00:00+00:00,8.890756,26.4393594,64.5855005
2021-05-19 10:00:00+00:00,9.6576915,28.536715799999996,69.122498
2021-05-19 11:00:00+00:00,9.9639205,32.4829684,72.11774975
2021-05-19 12:00:00+00:00,7.6333952499999995,33.6972266,72.56650025
2021-05-19 13:00:00+00:00,6.726642,33.655137,75.3732525
2021-05-19 14:00:00+00:00,6.093511250000001,33.0992452,73.799249
2021-05-19 15:00:00+00:00,3.6920455,26.808353999999998,80.85124925
2021-05-19 16:00:00+00:00,3.286865,28.2467782,83.63699675000001
2021-05-19 17:00:00+00:00,3.69381775,32.794067999999996,76.961248
2021-05-19 18:00:00+00:00,3.1305935,35.21327599999999,68.3230015
2021-05-19 19:00:00+00:00,2.83919275,28.8641638,64.4097495
2021-05-19 20:00:00+00:00,2.6354414999999998,16.9285626,72.62899924999999
2021-05-19 21:00:00+00:00,1.82894575,12.6597084,72.5970015
