datetime,pm25,no2,o3
2023-08-04 12:00:00+00:00,6.968181818181819,10.047647058823529,70.1675
2023-08-04 13:00:00+00:00,7.068181818181818,10.375882352941177,70.52
2023-08-04 14:00:00+00:00,7.287272727272727,11.445294117647059,68.7625
2023-08-04 15:00:00+00:00,6.319090909090909,11.318235294117647,71.4775
2023-08-04 16:00:00+00:00,5.878181818181818,10.64,73.50874999999999
2023-08-04 17:00:00+00:00,6.179090909090909,11.078235294117647,75.67625
2023-08-04 18:00:00+00:00,5.923636363636363,12.047647058823529,70.915
2023-08-04 19:00:00+00:00,6.516363636363637,15.353529411764706,64.20375
2023-08-04 20:00:00+00:00,8.246363636363636,19.17529411764706,51.4725
2023-08-04 21:00:00+00:00,9.228181818181818,26.399411764705885,38.14375
2023-08-04 22:00:00+00:00,10.002727272727272,27.90235294117647,26.995
2023-08-04 23:00:00+00:00,10.568181818181818,22.877647058823527,26.11625
2023-08-05 00:00:00+00:00,9.108181818181817,15.771764705882353,26.15625
2023-08-05 01:00:00+00:00,7.840909090909091,12.692941176470589,25.26375
2023-08-05 02:00:00+00:00,7.388181818181818,10.61470588235294,28.85
2023-08-05 03:00:00+00:00,7.318181818181818,8.821764705882353,32.42875
2023-08-05 04:00:00+00:00,7.814545454545454,8.475294117647058,29.62625
2023-08-05 05:00:00+00:00,8.012727272727274,9.215882352941176,24.095
2023-08-05 06:00:00+00:00,7.971818181818182,8.57,28.145000000000003
2023-08-05 07:00:00+00:00,7.723636363636363,7.24235294117647,40.676249999999996
2023-08-05 08:00:00+00:00,8.10909090909091,6.803529411764706,49.042500000000004
2023-08-05 09:00:00+00:00,8.154545454545454,6.1129411764705885,56.98625
2023-08-05 10:00:00+00:00,7.426363636363636,5.164705882352941,63.48
2023-08-05 11:00:00+00:00,6.741818181818181,6.0200000000000005,68.495
2023-08-05 12:00:00+00:00,6.796363636363637,6.787058823529412,69.73875
2023-08-05 13:00:00+00:00,6.711818181818182,6.495882352941177,71.89500000000001
2023-08-05 14:00:00+00:00,6.864545454545453,8.958823529411765,71.40375
2023-08-05 15:00:00+00:00,6.879090909090909,10.09529411764706,72.88875
2023-08-05 16:00:00+00:00,7.076363636363637,9.86470588235294,70.26375
2023-08-05 17:00:00+00:00,7.270909090909091,11.217058823529412,63.03375
2023-08-05 18:00:00+00:00,7.623636363636364,12.638235294117647,53.86125
2023-08-05 19:00:00+00:00,8.700000000000001,14.606470588235295,47.52125
2023-08-05 20:00:00+00:00,10.098181818181818,16.515882352941176,41.32625
2023-08-05 21:00:00+00:00,10.657272727272728,14.919411764705883,41.098749999999995
2023-08-05 22:00:00+00:00,11.612727272727273,10.011764705882353,43.6475
2023-08-05 23:00:00+00:00,12.930909090909092,10.369411764705882,39.28125
2023-08-06 00:00:00+00:00,13.207272727272727,8.791764705882354,38.775
2023-08-06 01:00:00+00:00,13.091818181818182,8.125294117647059,40.52625
2023-08-06 02:00:00+00:00,12.51909090909091,6.424117647058824,42.7675
2023-08-06 03:00:00+00:00,11.94818181818182,6.516470588235294,42.885000000000005
2023-08-06 04:00:00+00:00,10.814545454545454,6.635882352941176,43.92375
2023-08-06 05:00:00+00:00,10.246363636363638,7.6505882352941175,40.61875
2023-08-06 06:00:00+00:00,9.881818181818183,7.739411764705882,37.16875
2023-08-06 07:00:00+00:00,10.049999999999999,7.902352941176471,45.3075
2023-08-06 08:00:00+00:00,10.549999999999999,9.678823529411764,48.5925
2023-08-06 09:00:00+00:00,11.132727272727273,11.217058823529412,47.91125
2023-08-06 10:00:00+00:00,12.92,11.068235294117647,48.0475
2023-08-06 11:00:00+00:00,12.6,9.684705882352942,53.4125
2023-08-06 12:00:00+00:00,11.685454545454546,9.74,55.3525
2023-08-06 13:00:00+00:00,12.38090909090909,11.90235294117647,51.545
2023-08-06 14:00:00+00:00,11.613636363636363,13.133529411764705,51.69
2023-08-06 15:00:00+00:00,10.276363636363635,11.677647058823528,52.21125
2023-08-06 16:00:00+00:00,8.617272727272727,10.037058823529412,52.7975
2023-08-06 17:00:00+00:00,7.91090909090909,8.978823529411764,50.90125
2023-08-06 18:00:00+00:00,7.714545454545455,9.581764705882351,49.48875
2023-08-06 19:00:00+00:00,7.783636363636364,11.962941176470588,43.222500000000004
2023-08-06 20:00:00+00:00,8.08,12.506470588235295,41.31125
2023-08-06 21:00:00+00:00,7.788181818181818,10.237058823529411,40.35375
2023-08-06 22:00:00+00:00,5.868181818181818,6.1123529411764705,51.35625
2023-08-06 23:00:00+00:00,5.947272727272727,8.639411764705883,48.47125
2023-08-07 00:00:00+00:00,5.739090909090908,7.820588235294117,46.5475
2023-08-07 01:00:00+00:00,6.697272727272727,7.924705882352941,45.79375
2023-08-07 02:00:00+00:00,7.015454545454546,6.740588235294118,43.1575
2023-08-07 03:00:00+00:00,8.481818181818182,5.468235294117647,42.36625
2023-08-07 04:00:00+00:00,8.465454545454547,7.592941176470587,38.30125
2023-08-07 05:00:00+00:00,8.52909090909091,11.078235294117647,36.11
2023-08-07 06:00:00+00:00,7.931818181818182,11.435882352941176,38.277499999999996
2023-08-07 07:00:00+00:00,7.213636363636363,10.362941176470589,44.12375
2023-08-07 08:00:00+00:00,6.344545454545455,9.441176470588236,53.393750000000004
2023-08-07 09:00:00+00:00,6.446363636363636,9.372352941176471,57.05625
2023-08-07 10:00:00+00:00,6.5,9.432941176470587,62.31375
2023-08-07 11:00:00+00:00,5.579090909090909,8.112941176470587,66.32125
2023-08-07 12:00:00+00:00,5.962727272727273,10.043529411764707,66.67625
2023-08-07 13:00:00+00:00,6.093636363636364,9.893529411764705,68.1875
2023-08-07 14:00:00+00:00,6.841818181818183,9.487647058823528,72.36500000000001
2023-08-07 15:00:00+00:00,6.6890909090909085,9.241764705882353,74.2175
2023-08-07 16:00:00+00:00,6.751818181818181,8.466470588235294,76.85875
2023-08-07 17:00:00+00:00,6.863636363636363,7.861176470588236,75.11625
2023-08-07 18:00:00+00:00,6.219090909090909,7.275882352941176,72.47625
2023-08-07 19:00:00+00:00,6.596363636363637,6.839411764705882,70.52625
2023-08-07 20:00:00+00:00,5.9390909090909085,5.963529411764705,70.14750000000001
2023-08-07 21:00:00+00:00,5.491818181818181,4.9547058823529415,68.02875
2023-08-07 22:00:00+00:00,5.722727272727273,4.04764705882353,67.09625
2023-08-07 23:00:00+00:00,5.766363636363637,3.356470588235294,62.6775
2023-08-08 00:00:00+00:00,5.417272727272727,3.1111764705882354,60.07
2023-08-08 01:00:00+00:00,5.974545454545455,3.317647058823529,59.35875
2023-08-08 02:00:00+00:00,5.174545454545455,3.3123529411764707,58.78
2023-08-08 03:00:00+00:00,4.736363636363636,3.842941176470588,59.15375
2023-08-08 04:00:00+00:00,5.357272727272727,6.355294117647058,57.385
2023-08-08 05:00:00+00:00,5.933636363636364,10.976470588235294,53.7025
2023-08-08 06:00:00+00:00,5.800909090909091,11.852941176470589,53.9025
2023-08-08 07:00:00+00:00,6.203636363636363,11.442352941176472,54.917500000000004
2023-08-08 08:00:00+00:00,6.532727272727272,9.949411764705882,56.69625
2023-08-08 09:00:00+00:00,6.147272727272727,9.43,59.41125
2023-08-08 10:00:00+00:00,6.36,9.168235294117649,65.7125
2023-08-08 11:00:00+00:00,6.79,9.399999999999999,69.73125
2023-08-08 12:00:00+00:00,5.881818181818182,9.38764705882353,70.02625
2023-08-08 13:00:00+00:00,6.512727272727273,9.426470588235293,73.78
2023-08-08 14:00:00+00:00,6.320909090909091,10.15470588235294,74.715
2023-08-08 15:00:00+00:00,5.320909090909091,12.092941176470589,71.3075
2023-08-08 16:00:00+00:00,5.569090909090909,11.738235294117647,67.22875
2023-08-08 17:00:00+00:00,5.225454545454546,14.36470588235294,59.5325
2023-08-08 18:00:00+00:00,5.098181818181818,13.224705882352941,56.38625
2023-08-08 19:00:00+00:00,5.025454545454545,10.478235294117647,53.455
2023-08-08 20:00:00+00:00,5.16,11.967058823529412,45.67375
2023-08-08 21:00:00+00:00,5.953636363636363,14.580588235294117,37.48625
2023-08-08 22:00:00+00:00,5.383636363636364,10.82,45.17375
2023-08-08 23:00:00+00:00,5.1090909090909085,11.081764705882351,39.8675
2023-08-09 00:00:00+00:00,5.362727272727273,8.827058823529413,35.61625
2023-08-09 01:00:00+00:00,4.9399999999999995,7.725882352941177,36.5875
2023-08-09 02:00:00+00:00,4.842727272727273,7.357647058823529,35.71
2023-08-09 03:00:00+00:00,4.852727272727273,8.107058823529412,36.85625
2023-08-09 04:00:00+00:00,5.137272727272727,12.304705882352941,35.20625
2023-08-09 05:00:00+00:00,5.495454545454545,19.66764705882353,28.25375
2023-08-09 06:00:00+00:00,5.649090909090909,18.78882352941176,29.54125
2023-08-09 07:00:00+00:00,5.789090909090909,13.753529411764706,40.9125
2023-08-09 08:00:00+00:00,5.741818181818182,11.818235294117647,51.045
2023-08-09 09:00:00+00:00,5.721818181818183,10.651176470588235,57.91125
2023-08-09 10:00:00+00:00,5.308181818181819,8.758823529411766,60.71125
2023-08-09 11:00:00+00:00,4.797,8.90235294117647,61.87
2023-08-09 12:00:00+00:00,5.425454545454546,10.29294117647059,60.92875000000001
2023-08-09 13:00:00+00:00,4.786363636363636,8.621764705882352,65.2425
2023-08-09 14:00:00+00:00,4.912727272727273,9.86470588235294,62.56375
2023-08-09 15:00:00+00:00,4.548181818181818,12.273529411764706,61.37875
2023-08-09 16:00:00+00:00,4.468181818181818,10.588235294117647,63.410000000000004
2023-08-09 17:00:00+00:00,5.283636363636363,10.939411764705882,61.55375
2023-08-09 18:00:00+00:00,5.622727272727272,12.358235294117648,56.198750000000004
2023-08-09 19:00:00+00:00,5.7290909090909095,14.331176470588234,50.4175
2023-08-09 20:00:00+00:00,6.622727272727272,16.521176470588237,44.25125
2023-08-09 21:00:00+00:00,6.880909090909091,20.678823529411765,30.603749999999998
2023-08-09 22:00:00+00:00,7.076363636363637,19.616470588235295,26.68125
2023-08-09 23:00:00+00:00,6.769090909090909,18.252352941176472,24.37375
2023-08-10 00:00:00+00:00,6.843636363636364,18.240588235294116,19.3325
2023-08-10 01:00:00+00:00,6.875454545454545,18.015882352941176,18.278750000000002
2023-08-10 02:00:00+00:00,6.670000000000001,18.11764705882353,14.0725
2023-08-10 03:00:00+00:00,6.546363636363637,18.10411764705882,10.26375
2023-08-10 04:00:00+00:00,6.688181818181818,19.09647058823529,13.54
2023-08-10 05:00:00+00:00,6.86090909090909,24.798235294117646,10.1625
2023-08-10 06:00:00+00:00,7.002727272727273,23.02294117647059,14.748750000000001
2023-08-10 07:00:00+00:00,7.584545454545455,20.640588235294118,28.10375
2023-08-10 08:00:00+00:00,6.696363636363636,13.928823529411764,49.0175
2023-08-10 09:00:00+00:00,6.09,10.851764705882353,61.5025
2023-08-10 10:00:00+00:00,6.329999999999999,9.613125,66.66
2023-08-10 11:00:00+00:00,6.652727272727273,9.975294117647058,69.58
2023-08-10 12:00:00+00:00,6.282727272727272,9.999375,70.77285714285713
2023-08-10 13:00:00+00:00,6.531818181818181,10.298125,71.60571428571428
2023-08-10 14:00:00+00:00,6.226363636363636,9.790588235294118,72.4275
2023-08-10 15:00:00+00:00,6.068181818181818,9.707058823529412,72.52875
2023-08-10 16:00:00+00:00,5.986363636363635,9.784117647058824,70.81
2023-08-10 17:00:00+00:00,6.008181818181819,10.200000000000001,68.215
2023-08-10 18:00:00+00:00,6.473636363636363,12.39,61.90125
2023-08-10 19:00:00+00:00,7.684545454545455,18.131764705882354,53.62125
2023-08-10 20:00:00+00:00,9.891818181818183,27.170588235294115,37.43125
2023-08-10 21:00:00+00:00,11.944545454545453,31.924705882352942,25.395
2023-08-10 22:00:00+00:00,13.36909090909091,34.06294117647059,17.22
2023-08-10 23:00:00+00:00,13.018181818181818,33.215294117647055,10.9175
2023-08-11 00:00:00+00:00,12.702727272727275,30.64529411764706,10.50375
2023-08-11 01:00:00+00:00,12.728181818181817,29.425882352941176,7.12875
2023-08-11 02:00:00+00:00,12.239090909090908,27.048823529411763,5.597499999999999
2023-08-11 03:00:00+00:00,12.253636363636362,25.566470588235294,5.055
2023-08-11 04:00:00+00:00,12.35,26.38058823529412,3.1375
2023-08-11 05:00:00+00:00,12.733636363636363,29.651764705882353,3.3875
2023-08-11 06:00:00+00:00,13.47909090909091,32.76176470588236,7.453749999999999
2023-08-11 07:00:00+00:00,12.281818181818181,31.86352941176471,16.6275
2023-08-11 08:00:00+00:00,10.250909090909092,29.341764705882355,27.685000000000002
2023-08-11 09:00:00+00:00,7.833636363636364,20.392352941176473,52.12625
2023-08-11 10:00:00+00:00,6.130909090909091,11.389375,68.2775
2023-08-11 11:00:00+00:00,5.531818181818182,10.617647058823529,67.42625
2023-08-11 12:00:00+00:00,5.251818181818182,10.285294117647059,69.835
2023-08-11 13:00:00+00:00,5.197272727272727,11.296470588235294,71.09625
2023-08-11 14:00:00+00:00,4.765454545454546,11.090588235294117,71.71249999999999
2023-08-11 15:00:00+00:00,4.753636363636364,9.868235294117646,73.2025
2023-08-11 16:00:00+00:00,5.087272727272727,10.891764705882352,73.56375
2023-08-11 17:00:00+00:00,5.578181818181818,12.057647058823528,69.20625
2023-08-11 18:00:00+00:00,6.342727272727273,15.353529411764706,58.67125
2023-08-11 19:00:00+00:00,7.712727272727273,22.124117647058824,46.90375
2023-08-11 20:00:00+00:00,10.366363636363637,29.569411764705883,32.82375
2023-08-11 21:00:00+00:00,10.892727272727273,29.680588235294117,27.990000000000002
2023-08-11 22:00:00+00:00,11.93,27.73764705882353,28.58875
2023-08-11 23:00:00+00:00,11.935454545454546,23.015882352941176,31.99625
2023-08-12 00:00:00+00:00,11.506363636363636,17.15529411764706,35.3225
2023-08-12 01:00:00+00:00,11.56090909090909,14.961176470588235,36.27375
2023-08-12 02:00:00+00:00,10.871818181818183,13.651176470588235,34.7075
2023-08-12 03:00:00+00:00,10.933636363636364,13.522941176470589,32.86375
2023-08-12 04:00:00+00:00,11.516363636363636,13.888823529411765,35.167500000000004
2023-08-12 05:00:00+00:00,11.85,14.588823529411764,35.91875
2023-08-12 06:00:00+00:00,10.908181818181818,13.543529411764707,41.17
2023-08-12 07:00:00+00:00,10.436363636363636,12.851764705882353,46.9775
2023-08-12 08:00:00+00:00,10.257272727272728,13.200000000000001,55.46875
2023-08-12 09:00:00+00:00,10.491818181818182,16.758235294117647,56.4475
2023-08-12 10:00:00+00:00,10.82909090909091,17.414117647058823,56.5
2023-08-12 11:00:00+00:00,11.023636363636363,16.39764705882353,65.28999999999999
2023-08-12 12:00:00+00:00,10.398181818181818,15.548235294117646,72.6525
2023-08-12 13:00:00+00:00,9.999090909090908,14.617058823529412,68.72625
2023-08-12 14:00:00+00:00,9.351818181818182,14.171176470588236,71.38375
2023-08-12 15:00:00+00:00,8.06090909090909,13.667058823529413,82.59125
2023-08-12 16:00:00+00:00,8.396363636363636,17.20352941176471,79.34875
2023-08-12 17:00:00+00:00,9.231818181818182,22.459411764705884,73.33375
2023-08-12 18:00:00+00:00,9.76,23.475294117647056,65.46625
2023-08-12 19:00:00+00:00,9.442727272727273,18.210588235294118,62.775000000000006
2023-08-12 20:00:00+00:00,9.93,15.74705882352941,56.38625
2023-08-12 21:00:00+00:00,10.306363636363637,15.91705882352941,43.505
2023-08-12 22:00:00+00:00,10.88,15.731764705882354,29.0075
2023-08-12 23:00:00+00:00,8.204545454545455,13.158235294117647,28.528750000000002
2023-08-13 00:00:00+00:00,7.308181818181819,9.448823529411765,31.49
2023-08-13 01:00:00+00:00,6.713636363636363,7.380588235294118,31.3525
2023-08-13 02:00:00+00:00,7.420000000000001,7.643529411764706,27.978749999999998
2023-08-13 03:00:00+00:00,7.465454545454546,7.088235294117647,24.54875
2023-08-13 04:00:00+00:00,7.593636363636364,7.8623529411764705,19.5475
2023-08-13 05:00:00+00:00,7.774545454545454,7.861764705882353,17.57125
2023-08-13 06:00:00+00:00,7.132727272727272,8.006470588235295,27.48125
2023-08-13 07:00:00+00:00,6.868181818181818,7.889411764705883,40.06375
2023-08-13 08:00:00+00:00,6.796363636363637,6.726470588235294,56.9225
2023-08-13 09:00:00+00:00,6.920000000000001,6.738235294117647,74.29625
2023-08-13 10:00:00+00:00,6.842727272727273,6.7176470588235295,87.2575
2023-08-13 11:00:00+00:00,6.640000000000001,6.2047058823529415,90.14750000000001
2023-08-13 12:00:00+00:00,6.766363636363637,7.225294117647059,90.025
2023-08-13 13:00:00+00:00,6.509090909090909,7.431176470588235,90.60374999999999
2023-08-13 14:00:00+00:00,6.341818181818183,7.815294117647058,91.03125
2023-08-13 15:00:00+00:00,6.523636363636364,9.76,81.62125
2023-08-13 16:00:00+00:00,6.256363636363636,9.900588235294117,78.8425
2023-08-13 17:00:00+00:00,6.59909090909091,12.424117647058823,70.29375
2023-08-13 18:00:00+00:00,7.032727272727272,14.201764705882352,62.20375
2023-08-13 19:00:00+00:00,8.094545454545454,17.519411764705882,59.8025
2023-08-13 20:00:00+00:00,8.632727272727273,17.78058823529412,58.036249999999995
2023-08-13 21:00:00+00:00,8.760909090909092,16.56823529411765,53.355000000000004
2023-08-13 22:00:00+00:00,9.351818181818182,16.20529411764706,50.35875
2023-08-13 23:00:00+00:00,9.66909090909091,14.262352941176472,50.91625
2023-08-14 00:00:00+00:00,10.33909090909091,13.65235294117647,44.77
2023-08-14 01:00:00+00:00,11.05090909090909,14.408235294117647,38.9175
2023-08-14 02:00:00+00:00,11.49,14.739411764705881,33.18375
2023-08-14 03:00:00+00:00,11.858181818181817,13.24235294117647,28.911250000000003
2023-08-14 04:00:00+00:00,12.166363636363634,17.410588235294117,23.74
2023-08-14 05:00:00+00:00,12.985454545454546,25.65529411764706,16.40625
2023-08-14 06:00:00+00:00,12.77727272727273,27.71941176470588,20.697499999999998
2023-08-14 07:00:00+00:00,11.26,28.86235294117647,26.32375
2023-08-14 08:00:00+00:00,8.97,23.70058823529412,47.1375
2023-08-14 09:00:00+00:00,7.740909090909091,19.345294117647057,71.91
2023-08-14 10:00:00+00:00,6.6875,16.22705882352941,85.645
2023-08-14 11:00:00+00:00,6.22,14.63294117647059,93.17875
2023-08-14 12:00:00+00:00,6.155833333333334,13.338823529411764,92.105
2023-08-14 13:00:00+00:00,6.354166666666667,14.148235294117645,92.4625
2023-08-14 14:00:00+00:00,6.283333333333334,16.54,86.83624999999999
2023-08-14 15:00:00+00:00,6.3500000000000005,18.101764705882353,74.57625
2023-08-14 16:00:00+00:00,6.649166666666667,23.235294117647058,59.0625
2023-08-14 17:00:00+00:00,7.464166666666667,24.478823529411763,52.155
2023-08-14 18:00:00+00:00,7.885833333333333,18.48176470588235,61.46875
2023-08-14 19:00:00+00:00,7.435833333333334,15.340000000000002,68.18625
2023-08-14 20:00:00+00:00,7.388333333333333,15.571764705882352,62.8875
2023-08-14 21:00:00+00:00,7.260000000000001,14.167058823529413,56.066250000000004
2023-08-14 22:00:00+00:00,8.241666666666667,13.877058823529412,50.4975
2023-08-14 23:00:00+00:00,9.365,11.82,43.8475
2023-08-15 00:00:00+00:00,9.421666666666667,6.727058823529411,55.8975
2023-08-15 01:00:00+00:00,6.863333333333333,6.187647058823529,66.91624999999999
2023-08-15 02:00:00+00:00,5.088333333333334,7.609411764705881,65.96124999999999
2023-08-15 03:00:00+00:00,5.460833333333333,10.989411764705881,52.1175
2023-08-15 04:00:00+00:00,6.834166666666667,14.857058823529412,36.43
2023-08-15 05:00:00+00:00,8.694166666666666,21.508823529411764,33.9375
2023-08-15 06:00:00+00:00,9.89,22.40529411764706,37.5575
2023-08-15 07:00:00+00:00,9.465,19.67705882352941,46.655
2023-08-15 08:00:00+00:00,9.050833333333333,18.79,55.3275
2023-08-15 09:00:00+00:00,9.903333333333334,17.608823529411765,63.53625
2023-08-15 10:00:00+00:00,11.158333333333333,16.618823529411763,75.5125
2023-08-15 11:00:00+00:00,12.225833333333334,18.866875,76.27428571428571
2023-08-15 12:00:00+00:00,11.746666666666668,17.605882352941176,99.78285714285714
2023-08-15 13:00:00+00:00,10.450833333333334,16.35705882352941,101.2057142857143
2023-08-15 14:00:00+00:00,9.720833333333333,16.979999999999997,104.555
2023-08-15 15:00:00+00:00,8.82,17.36,104.93125
2023-08-15 16:00:00+00:00,8.866666666666667,19.322352941176472,93.05
2023-08-15 17:00:00+00:00,8.333333333333334,18.618235294117646,77.72
2023-08-15 18:00:00+00:00,7.510000000000001,18.45235294117647,66.58875
2023-08-15 19:00:00+00:00,8.275,19.70764705882353,57.72125
